45,55,0,0,0,0,0,0,4,94,2,0,0,0,0,0,19,81,0,0,0,0,0,0,0
88,12,0,0,0,0,0,0,44,56,0,0,0,0,0,0,45,55,0,0,0,0,0,0,0
86,14,0,0,0,0,0,0,32,68,0,0,0,0,0,0,46,53,1,0,0,0,0,0,0
90,10,0,0,0,0,0,0,51,49,0,0,0,0,0,0,62,38,0,0,0,0,0,0,0
76,24,0,0,0,0,0,0,50,50,0,0,0,0,0,0,66,34,0,0,0,0,0,0,0
92,8,0,0,0,0,0,0,32,68,0,0,0,0,0,0,33,67,0,0,0,0,0,0,0
64,36,0,0,0,0,0,0,10,83,7,0,0,0,0,0,21,73,6,0,0,0,0,0,0
43,55,2,0,0,0,0,0,1,74,25,0,0,0,0,0,9,76,15,0,0,0,0,0,0
15,81,4,0,0,0,0,0,0,65,31,4,0,0,0,0,2,58,37,3,0,0,0,0,0
35,55,10,0,0,0,0,0,3,70,25,2,0,0,0,0,5,79,16,0,0,0,0,0,0
31,60,9,0,0,0,0,0,0,56,36,8,0,0,0,0,1,60,32,6,1,0,0,0,0
8,88,4,0,0,0,0,0,0,23,74,3,0,0,0,0,0,30,64,5,1,0,0,0,0
2,91,7,0,0,0,0,0,0,18,81,1,0,0,0,0,0,13,84,3,0,0,0,0,0
21,72,7,0,0,0,0,0,5,50,41,4,0,0,0,0,0,44,50,5,1,0,0,0,0
83,17,0,0,0,0,0,0,40,58,2,0,0,0,0,0,25,66,9,0,0,0,0,0,0
94,6,0,0,0,0,0,0,77,23,0,0,0,0,0,0,44,54,2,0,0,0,0,0,0
54,20,3,22,1,0,0,0,51,24,12,13,0,0,0,0,16,18,38,14,9,5,0,0,0
7,76,7,10,0,0,0,0,68,14,11,7,0,0,0,0,80,1,19,0,0,0,0,0,0
22,73,4,1,0,0,0,0,42,55,2,1,0,0,0,0,80,18,0,0,0,1,1,0,0
27,69,4,0,0,0,0,0,45,53,0,0,1,1,0,0,76,23,0,1,0,0,0,0,0
17,64,19,0,0,0,0,0,19,63,17,1,0,0,0,0,23,63,14,0,0,0,0,0,0
83,9,8,0,0,0,0,0,85,6,9,0,0,0,0,0,88,7,3,2,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
96,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
41,24,13,22,0,0,0,0,60,19,21,0,0,0,0,0,60,39,1,0,0,0,0,0,0
3,8,24,42,22,1,0,0,3,24,60,13,0,0,0,0,10,48,42,0,0,0,0,0,0
34,10,19,17,16,4,0,0,36,20,25,19,0,0,0,0,44,30,26,0,0,0,0,0,0
68,17,11,4,0,0,0,0,74,19,7,0,0,0,0,0,80,20,0,0,0,0,0,0,0
45,42,9,2,2,0,0,0,52,39,5,3,1,0,0,0,57,35,2,5,1,0,0,0,0
35,55,6,1,2,1,0,0,42,50,6,2,0,0,0,0,56,38,6,0,0,0,0,0,0
15,72,13,0,0,0,0,0,33,67,0,0,0,0,0,0,60,39,1,0,0,0,0,0,0
17,40,43,0,0,0,0,0,44,56,0,0,0,0,0,0,67,33,0,0,0,0,0,0,0
3,31,50,16,0,0,0,0,30,70,0,0,0,0,0,0,52,48,0,0,0,0,0,0,0
0,2,6,78,14,0,0,0,2,44,54,0,0,0,0,0,5,95,0,0,0,0,0,0,0
15,31,12,14,24,4,0,0,12,40,40,8,0,0,0,0,11,44,20,13,6,2,2,2,0
11,81,8,0,0,0,0,0,36,64,0,0,0,0,0,0,67,32,1,0,0,0,0,0,0
10,55,34,1,0,0,0,0,16,76,8,0,0,0,0,0,25,67,8,0,0,0,0,0,0
0,18,39,28,11,4,0,0,11,63,24,2,0,0,0,0,18,78,4,0,0,0,0,0,0
0,39,16,20,21,2,2,0,25,38,33,1,1,2,0,0,44,49,3,4,0,0,0,0,0
0,57,28,8,6,0,1,0,17,70,8,3,1,1,0,0,74,23,3,0,0,0,0,0,0
18,45,23,2,5,3,1,3,26,47,16,6,3,1,1,0,12,27,20,22,7,4,0,8,0
4,69,14,9,4,0,0,0,26,51,11,11,1,0,0,0,49,32,10,8,1,0,0,0,0
30,68,2,0,0,0,0,0,0,91,9,0,0,0,0,0,5,90,5,0,0,0,0,0,0
81,19,0,0,0,0,0,0,13,87,0,0,0,0,0,0,28,72,0,0,0,0,0,0,0
50,50,0,0,0,0,0,0,2,98,0,0,0,0,0,0,15,85,0,0,0,0,0,0,0
58,42,0,0,0,0,0,0,6,88,6,0,0,0,0,0,19,81,0,0,0,0,0,0,0
31,69,0,0,0,0,0,0,0,94,6,0,0,0,0,0,1,98,1,0,0,0,0,0,0
4,96,0,0,0,0,0,0,0,92,8,0,0,0,0,0,0,96,4,0,0,0,0,0,0
11,83,6,0,0,0,0,0,15,62,23,0,0,0,0,0,24,63,10,3,0,0,0,0,0
57,10,5,15,13,0,0,0,41,25,5,10,18,1,0,0,41,16,11,13,16,3,0,0,0
15,35,14,16,14,5,1,0,10,31,17,15,18,9,0,0,9,25,18,15,24,9,0,0,0
0,25,9,26,39,1,0,0,0,10,21,19,46,4,0,0,0,16,12,24,36,12,0,0,0
0,0,1,53,39,6,1,0,0,0,0,32,57,11,0,0,0,0,0,35,54,11,0,0,0
0,0,7,79,14,0,0,0,0,0,5,73,22,0,0,0,0,0,9,62,29,0,0,0,0
0,0,0,78,22,0,0,0,0,0,2,68,30,0,0,0,0,0,2,65,33,0,0,0,0
0,0,0,56,44,0,0,0,0,0,0,28,72,0,0,0,0,0,1,29,70,0,0,0,0
0,1,9,88,2,0,0,0,0,0,5,78,17,0,0,0,0,0,6,73,21,0,0,0,0
0,6,32,62,0,0,0,0,0,8,34,58,0,0,0,0,0,11,36,50,3,0,0,0,0
0,30,9,59,2,0,0,0,0,31,14,55,0,0,0,0,5,23,28,40,4,0,0,0,0
0,30,3,67,0,0,0,0,0,27,17,56,0,0,0,0,9,28,11,34,18,0,0,0,0
0,27,10,55,8,0,0,0,0,24,19,39,18,0,0,0,1,24,19,13,43,0,0,0,0
0,44,12,37,7,0,0,0,0,37,23,20,20,0,0,0,8,20,36,13,23,0,0,0,0
0,69,24,7,0,0,0,0,34,44,4,18,0,0,0,0,59,19,6,11,5,0,0,0,0
0,92,8,0,0,0,0,0,63,28,4,5,0,0,0,0,90,1,1,7,1,0,0,0,0
15,85,0,0,0,0,0,0,80,20,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
9,91,0,0,0,0,0,0,60,40,0,0,0,0,0,0,92,8,0,0,0,0,0,0,0
47,53,0,0,0,0,0,0,75,25,0,0,0,0,0,0,96,4,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
86,14,0,0,0,0,0,0,93,7,0,0,0,0,0,0,92,8,0,0,0,0,0,0,0
36,57,5,2,0,0,0,0,54,45,1,0,0,0,0,0,85,15,0,0,0,0,0,0,0
35,65,0,0,0,0,0,0,64,36,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
42,58,0,0,0,0,0,0,85,15,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
31,56,13,0,0,0,0,0,58,39,3,0,0,0,0,0,65,34,1,0,0,0,0,0,0
26,51,22,0,1,0,0,0,31,63,5,1,0,0,0,0,56,41,1,1,1,0,0,0,0
3,57,27,13,0,0,0,0,3,71,25,1,0,0,0,0,37,40,22,1,0,0,0,0,0
4,59,29,8,0,0,0,0,14,53,21,12,0,0,0,0,49,24,18,9,0,0,0,0,0
35,50,12,3,0,0,0,0,75,15,8,2,0,0,0,0,87,7,5,1,0,0,0,0,0
53,47,0,0,0,0,0,0,95,5,0,0,0,0,0,0,98,2,0,0,0,0,0,0,0
12,73,11,3,1,0,0,0,44,54,2,0,0,0,0,0,84,16,0,0,0,0,0,0,0
7,62,2,5,3,6,8,7,10,65,9,8,7,1,0,0,50,41,9,0,0,0,0,0,0
12,36,18,3,1,1,0,29,25,39,3,6,12,11,4,0,54,16,17,12,0,0,0,1,0
13,26,7,4,3,6,4,37,28,21,6,1,8,5,9,22,43,12,9,9,4,7,2,14,0
25,18,12,0,0,7,19,19,34,21,5,6,10,8,5,11,43,27,10,8,5,4,1,2,0
40,42,12,5,1,0,0,0,56,39,5,0,0,0,0,0,56,15,7,12,9,1,0,0,0
90,9,1,0,0,0,0,0,96,4,0,0,0,0,0,0,72,9,5,4,6,3,1,0,0
53,47,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
45,55,0,0,0,0,0,0,78,22,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
70,30,0,0,0,0,0,0,85,15,0,0,0,0,0,0,84,16,0,0,0,0,0,0,0
9,43,15,19,5,9,0,0,11,40,9,10,17,13,0,0,30,24,9,7,13,17,0,0,0
94,6,0,0,0,0,0,0,97,3,0,0,0,0,0,0,98,2,0,0,0,0,0,0,0
73,26,1,0,0,0,0,0,97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
3,97,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,24,76,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,94,6,0,0,0,0,0,0,0
23,77,0,0,0,0,0,0,32,68,0,0,0,0,0,0,64,36,0,0,0,0,0,0,0
44,56,0,0,0,0,0,0,55,45,0,0,0,0,0,0,57,43,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
60,40,0,0,0,0,0,0,62,38,0,0,0,0,0,0,73,27,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
4,96,0,0,0,0,0,0,16,84,0,0,0,0,0,0,25,75,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0
9,90,1,0,0,0,0,0,11,80,9,0,0,0,0,0,10,81,6,3,0,0,0,0,0
0,0,79,20,1,0,0,0,0,0,43,52,5,0,0,0,0,0,19,67,14,0,0,0,0
0,5,68,27,0,0,0,0,0,0,37,54,8,1,0,0,0,0,21,55,20,4,0,0,0
0,4,75,19,2,0,0,0,0,0,31,67,2,0,0,0,0,0,15,60,23,2,0,0,0
40,24,32,4,0,0,0,0,39,21,24,16,0,0,0,0,36,21,18,21,4,0,0,0,0
100,0,0,0,0,0,0,0,97,3,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
43,45,12,0,0,0,0,0,43,49,8,0,0,0,0,0,57,43,0,0,0,0,0,0,0
13,9,63,5,5,1,1,3,14,17,56,5,4,4,0,0,20,52,22,2,1,1,1,1,0
8,9,15,5,5,8,2,48,6,11,8,3,5,13,16,38,6,12,9,12,6,3,4,48,0
0,4,2,5,4,7,5,73,0,4,1,2,3,5,12,73,0,4,1,1,3,12,18,61,0
0,0,0,0,0,8,8,84,0,0,0,0,0,6,25,69,0,0,0,0,12,8,20,60,0
0,0,1,0,7,7,5,80,0,0,0,2,0,4,18,76,0,0,0,0,2,5,10,83,0
6,10,3,6,17,6,3,49,0,14,8,0,13,5,11,49,0,4,10,9,7,5,15,50,0
18,22,0,12,8,1,9,30,16,24,7,2,2,10,11,28,10,24,14,2,0,11,25,14,0
30,10,16,13,11,8,6,6,34,15,14,7,6,12,7,5,40,11,11,5,8,7,18,0,0
42,17,38,3,0,0,0,0,40,23,32,5,0,0,0,0,43,20,34,3,0,0,0,0,0
50,0,14,22,11,3,0,0,40,9,17,18,12,4,0,0,40,8,26,11,14,1,0,0,0
54,28,8,6,4,0,0,0,64,20,8,6,2,0,0,0,67,18,9,5,1,0,0,0,0
92,8,0,0,0,0,0,0,93,7,0,0,0,0,0,0,96,4,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
71,28,1,0,0,0,0,0,65,32,3,0,0,0,0,0,70,26,4,0,0,0,0,0,0
88,12,0,0,0,0,0,0,49,51,0,0,0,0,0,0,57,43,0,0,0,0,0,0,0
98,2,0,0,0,0,0,0,91,9,0,0,0,0,0,0,91,9,0,0,0,0,0,0,0
92,8,0,0,0,0,0,0,67,33,0,0,0,0,0,0,78,22,0,0,0,0,0,0,0
97,3,0,0,0,0,0,0,92,8,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0
91,9,0,0,0,0,0,0,71,29,0,0,0,0,0,0,82,17,1,0,0,0,0,0,0
47,53,0,0,0,0,0,0,25,65,10,0,0,0,0,0,38,58,4,0,0,0,0,0,0
42,58,0,0,0,0,0,0,6,79,15,0,0,0,0,0,14,76,10,0,0,0,0,0,0
30,48,19,2,1,0,0,0,10,41,25,21,3,0,0,0,13,39,32,16,0,0,0,0,0
38,61,1,0,0,0,0,0,12,71,17,0,0,0,0,0,11,74,14,1,0,0,0,0,0
22,60,17,1,0,0,0,0,2,36,53,9,0,0,0,0,5,41,46,8,0,0,0,0,0
18,76,6,0,0,0,0,0,1,40,53,5,1,0,0,0,3,49,39,9,0,0,0,0,0
0,62,38,0,0,0,0,0,0,0,50,50,0,0,0,0,0,4,58,37,1,0,0,0,0
0,73,27,0,0,0,0,0,0,0,64,36,0,0,0,0,0,0,60,39,1,0,0,0,0
7,86,7,0,0,0,0,0,0,34,63,3,0,0,0,0,0,20,59,21,0,0,0,0,0
36,55,9,0,0,0,0,0,7,62,21,9,1,0,0,0,3,44,44,7,2,0,0,0,0
88,12,0,0,0,0,0,0,54,44,2,0,0,0,0,0,19,81,0,0,0,0,0,0,0
52,21,5,4,0,2,6,10,31,39,5,3,3,4,3,12,0,2,13,18,23,14,17,13,0
65,35,0,0,0,0,0,0,93,7,0,0,0,0,0,0,56,14,8,7,11,4,0,0,0
3,95,2,0,0,0,0,0,29,70,0,1,0,0,0,0,90,8,0,0,0,1,1,0,0
0,75,25,0,0,0,0,0,0,94,4,0,1,1,0,0,52,47,0,1,0,0,0,0,0
0,35,65,0,0,0,0,0,0,39,61,0,0,0,0,0,6,94,0,0,0,0,0,0,0
13,72,15,0,0,0,0,0,14,70,16,0,0,0,0,0,20,77,3,0,0,0,0,0,0
71,18,8,3,0,0,0,0,75,21,4,0,0,0,0,0,84,16,0,0,0,0,0,0,0
65,15,0,20,0,0,0,0,70,15,15,0,0,0,0,0,72,28,0,0,0,0,0,0,0
38,21,8,29,4,0,0,0,56,13,31,0,0,0,0,0,58,26,16,0,0,0,0,0,0
0,4,4,36,56,0,0,0,2,7,57,34,0,0,0,0,3,16,81,0,0,0,0,0,0
0,0,11,15,58,16,0,0,0,5,25,70,0,0,0,0,0,22,78,0,0,0,0,0,0
0,9,11,0,14,41,25,0,0,20,6,34,38,2,0,0,3,23,25,46,3,0,0,0,0
0,14,3,4,6,9,11,53,0,13,7,10,11,20,13,26,0,19,8,8,22,13,4,26,0
32,52,6,2,0,1,4,3,46,34,8,4,2,2,1,3,52,28,8,8,0,2,2,0,0
10,89,1,0,0,0,0,0,76,24,0,0,0,0,0,0,84,15,1,0,0,0,0,0,0
8,70,18,2,1,0,0,1,15,76,8,1,0,0,0,0,30,65,5,0,0,0,0,0,0
1,66,30,0,0,1,2,0,60,36,2,1,1,0,0,0,88,11,1,0,0,0,0,0,0
0,56,33,11,0,0,0,0,28,72,0,0,0,0,0,0,71,29,0,0,0,0,0,0,0
1,55,34,10,0,0,0,0,37,57,6,0,0,0,0,0,79,17,2,1,1,0,0,0,0
67,33,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
9,52,16,23,0,0,0,0,21,47,16,16,0,0,0,0,24,50,8,17,1,0,0,0,0
0,54,22,3,2,5,6,8,0,58,24,4,5,3,2,4,0,66,17,4,3,4,2,4,0
26,36,6,6,8,6,1,11,25,37,11,5,9,3,5,5,35,34,6,3,7,4,1,10,0
26,34,14,15,6,3,0,2,36,29,16,10,8,1,0,0,48,24,10,12,4,2,0,0,0
35,62,2,0,0,1,0,0,90,9,1,0,0,0,0,0,95,5,0,0,0,0,0,0,0
16,69,3,10,2,0,0,0,52,33,4,7,4,0,0,0,50,31,5,6,8,0,0,0,0
19,12,17,42,10,0,0,0,6,25,19,15,35,0,0,0,8,23,19,10,33,7,0,0,0
30,6,14,36,14,0,0,0,11,23,16,12,38,0,0,0,14,21,18,8,37,2,0,0,0
17,13,10,27,32,1,0,0,5,24,11,20,40,0,0,0,3,17,21,18,39,2,0,0,0
19,11,4,56,10,0,0,0,1,29,9,21,40,0,0,0,0,20,21,10,45,4,0,0,0
12,18,13,47,10,0,0,0,0,27,8,25,37,3,0,0,0,23,16,13,30,18,0,0,0
3,19,24,25,21,8,0,0,0,21,21,16,28,14,0,0,0,17,25,10,31,15,2,0,0
5,32,4,36,15,5,3,0,0,29,11,18,31,11,0,0,1,33,12,8,32,12,2,0,0
0,5,9,56,23,7,0,0,0,0,10,39,44,7,0,0,0,2,5,30,57,3,3,0,0
0,0,0,84,16,0,0,0,0,0,0,41,57,2,0,0,0,0,0,52,46,1,1,0,0
0,0,0,95,5,0,0,0,0,0,0,74,26,0,0,0,0,0,0,81,19,0,0,0,0
0,0,0,82,18,0,0,0,0,0,0,76,24,0,0,0,0,0,0,70,30,0,0,0,0
0,0,0,55,45,0,0,0,0,0,0,24,76,0,0,0,0,0,0,26,74,0,0,0,0
0,0,0,58,42,0,0,0,0,0,0,37,63,0,0,0,0,0,0,39,61,0,0,0,0
0,0,0,94,6,0,0,0,0,0,0,86,14,0,0,0,0,0,0,87,13,0,0,0,0
0,1,2,95,2,0,0,0,0,0,3,93,4,0,0,0,0,2,1,83,14,0,0,0,0
0,0,19,81,0,0,0,0,0,2,19,78,1,0,0,0,0,5,19,63,13,0,0,0,0
0,0,0,99,1,0,0,0,0,0,0,80,20,0,0,0,0,0,0,77,23,0,0,0,0
0,0,0,98,2,0,0,0,0,0,0,86,14,0,0,0,0,0,1,64,35,0,0,0,0
0,1,5,91,3,0,0,0,0,0,5,79,16,0,0,0,0,2,4,66,28,0,0,0,0
0,39,11,47,3,0,0,0,0,38,21,29,12,0,0,0,10,37,21,20,12,0,0,0,0
0,58,21,20,1,0,0,0,8,50,22,20,0,0,0,0,34,29,21,15,1,0,0,0,0
3,97,0,0,0,0,0,0,92,8,0,0,0,0,0,0,97,3,0,0,0,0,0,0,0
3,97,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
23,77,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
47,53,0,0,0,0,0,0,96,4,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
84,16,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
97,3,0,0,0,0,0,0,98,2,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
22,73,5,0,0,0,0,0,32,63,5,0,0,0,0,0,36,57,7,0,0,0,0,0,0
12,80,5,3,0,0,0,0,15,77,7,0,1,0,0,0,27,66,4,3,0,0,0,0,0
12,77,10,1,0,0,0,0,29,57,14,0,0,0,0,0,36,44,20,0,0,0,0,0,0
23,66,11,0,0,0,0,0,27,60,13,0,0,0,0,0,35,49,16,0,0,0,0,0,0
79,21,0,0,0,0,0,0,87,13,0,0,0,0,0,0,75,25,0,0,0,0,0,0,0
99,1,0,0,0,0,0,0,99,1,0,0,0,0,0,0,36,30,25,9,0,0,0,0,0
66,17,2,3,6,6,0,0,77,11,9,3,0,0,0,0,7,39,34,13,7,0,0,0,0
16,13,9,4,23,30,4,1,21,20,25,34,0,0,0,0,21,69,7,2,1,0,0,0,0
3,7,12,15,14,6,5,38,9,14,13,7,7,8,19,23,23,20,5,1,6,3,8,34,0
10,0,10,13,5,3,6,53,7,7,11,9,6,10,8,42,11,15,11,3,13,7,9,31,0
5,16,16,4,3,4,16,36,18,13,6,15,15,4,9,20,21,25,14,2,7,5,6,20,0
36,36,13,4,8,3,0,0,59,29,7,5,0,0,0,0,58,26,5,2,2,4,0,3,0
53,41,5,1,0,0,0,0,86,14,0,0,0,0,0,0,75,7,12,4,2,0,0,0,0
72,28,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
54,44,2,0,0,0,0,0,70,30,0,0,0,0,0,0,81,19,0,0,0,0,0,0,0
55,45,0,0,0,0,0,0,66,34,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0
15,39,16,8,12,10,0,0,23,33,4,10,10,20,0,0,30,20,5,17,13,15,0,0,0
97,3,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
96,4,0,0,0,0,0,0,98,2,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
86,14,0,0,0,0,0,0,99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
69,31,0,0,0,0,0,0,89,11,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,27,73,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,1,99,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
23,77,0,0,0,0,0,0,30,70,0,0,0,0,0,0,77,23,0,0,0,0,0,0,0
25,75,0,0,0,0,0,0,51,49,0,0,0,0,0,0,74,26,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
60,40,0,0,0,0,0,0,70,30,0,0,0,0,0,0,76,24,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,5,95,0,0,0,0,0,0,7,93,0,0,0,0,0,0,0
0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
8,92,0,0,0,0,0,0,3,87,9,1,0,0,0,0,10,80,10,0,0,0,0,0,0
0,2,89,9,0,0,0,0,0,0,44,53,3,0,0,0,0,1,32,50,15,2,0,0,0
0,1,62,36,1,0,0,0,0,0,13,72,15,0,0,0,0,0,3,57,32,7,1,0,0
3,12,60,24,1,0,0,0,6,6,28,57,3,0,0,0,4,6,15,57,18,0,0,0,0
87,11,2,0,0,0,0,0,85,8,7,0,0,0,0,0,83,13,2,2,0,0,0,0,0
31,28,32,4,4,1,0,0,23,58,10,5,1,2,1,0,29,59,7,1,0,2,0,2,0
0,0,7,2,2,5,17,67,0,0,0,7,9,4,5,75,0,4,6,1,3,14,0,72,0
0,0,2,5,6,19,14,54,0,0,3,3,6,12,16,60,0,0,10,0,3,5,17,65,0
0,24,65,10,0,0,1,0,0,50,48,2,0,0,0,0,3,70,22,4,1,0,0,0,0
0,0,18,2,1,6,3,70,0,0,10,9,1,0,5,75,0,1,9,10,9,1,8,62,0
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0
0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0
0,12,18,0,8,12,0,50,0,30,8,2,0,6,4,50,0,20,14,6,0,0,0,60,0
2,97,1,0,0,0,0,0,6,87,7,0,0,0,0,0,3,76,21,0,0,0,0,0,0
49,33,7,8,2,1,0,0,51,24,13,8,4,0,0,0,51,26,12,9,2,0,0,0,0
92,3,5,0,0,0,0,0,94,4,2,0,0,0,0,0,93,4,2,1,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
99,1,0,0,0,0,0,0,100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
87,13,0,0,0,0,0,0,75,25,0,0,0,0,0,0,69,31,0,0,0,0,0,0,0
97,3,0,0,0,0,0,0,83,17,0,0,0,0,0,0,87,13,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,98,2,0,0,0,0,0,0,99,1,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,95,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,99,1,0,0,0,0,0,0,98,2,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,89,11,0,0,0,0,0,0,0
85,15,0,0,0,0,0,0,28,72,0,0,0,0,0,0,55,45,0,0,0,0,0,0,0
53,39,8,0,0,0,0,0,23,44,27,6,0,0,0,0,26,57,13,4,0,0,0,0,0
8,80,12,0,0,0,0,0,0,52,47,1,0,0,0,0,5,56,34,4,1,0,0,0,0
27,63,10,0,0,0,0,0,13,53,29,5,0,0,0,0,12,66,18,4,0,0,0,0,0
36,58,6,0,0,0,0,0,5,51,42,2,0,0,0,0,6,65,25,4,0,0,0,0,0
2,67,29,2,0,0,0,0,0,8,73,18,1,0,0,0,0,18,65,16,1,0,0,0,0
0,80,20,0,0,0,0,0,0,6,57,36,1,0,0,0,0,13,68,18,1,0,0,0,0
0,69,31,0,0,0,0,0,0,3,68,29,0,0,0,0,0,2,56,42,0,0,0,0,0
18,77,5,0,0,0,0,0,1,58,34,7,0,0,0,0,0,41,46,10,3,0,0,0,0
74,26,0,0,0,0,0,0,32,58,10,0,0,0,0,0,24,60,12,1,3,0,0,0,0
97,3,0,0,0,0,0,0,96,4,0,0,0,0,0,0,64,36,0,0,0,0,0,0,0
1,16,6,1,5,4,5,62,0,14,4,3,5,2,6,66,0,0,3,2,9,12,15,59,0
9,35,41,12,3,0,0,0,7,47,33,13,0,0,0,0,0,44,18,19,1,10,4,4,0
15,57,10,18,0,0,0,0,45,36,13,6,0,0,0,0,61,13,18,7,1,0,0,0,0
5,55,7,32,1,0,0,0,14,50,36,0,0,0,0,0,51,15,30,2,2,0,0,0,0
1,43,15,23,18,0,0,0,11,39,37,10,3,0,0,0,42,8,48,1,1,0,0,0,0
3,36,18,42,1,0,0,0,13,27,56,3,1,0,0,0,20,33,47,0,0,0,0,0,0
0,14,24,48,12,2,0,0,0,25,55,12,5,3,0,0,0,50,40,4,3,2,1,0,0
0,33,37,30,0,0,0,0,0,65,35,0,0,0,0,0,6,94,0,0,0,0,0,0,0
0,15,54,28,3,0,0,0,0,65,35,0,0,0,0,0,0,90,10,0,0,0,0,0,0
0,0,50,40,10,0,0,0,0,50,46,4,0,0,0,0,0,80,20,0,0,0,0,0,0
0,0,46,23,31,0,0,0,0,44,43,13,0,0,0,0,0,74,23,3,0,0,0,0,0
0,0,29,31,31,9,0,0,0,13,50,34,3,0,0,0,0,45,50,5,0,0,0,0,0
38,27,16,8,9,2,0,0,26,32,29,10,3,0,0,0,0,8,36,21,18,9,4,4,0
84,16,0,0,0,0,0,0,94,6,0,0,0,0,0,0,21,20,24,30,5,0,0,0,0
16,49,6,21,8,0,0,0,55,18,9,11,7,0,0,0,55,18,9,13,5,0,0,0,0
6,38,30,10,12,1,2,1,14,52,7,14,13,0,0,0,29,39,18,5,9,0,0,0,0
